Time,Energy,Std
2023-09-08 22:40:00,52.3,27.4
2023-09-08 22:45:00,55.5,27.0
2023-09-08 22:50:00,55.7,27.1
2023-09-08 22:55:00,55.6,27.0
2023-09-08 23:00:00,55.2,26.9
2023-09-08 23:05:00,54.9,26.9
2023-09-08 23:10:00,54.6,27.2
2023-09-08 23:15:00,54.5,27.1
2023-09-08 23:20:00,57.0,27.5
2023-09-08 23:25:00,58.6,27.8
2023-09-08 23:30:00,60.7,28.5
2023-09-08 23:35:00,60.1,28.2
2023-09-08 23:40:00,59.8,27.9
2023-09-08 23:45:00,58.2,27.6
2023-09-08 23:50:00,57.4,27.5
2023-09-08 23:55:00,58.0,27.8
2023-09-09 00:00:00,,
2023-09-09 00:05:00,58.2,27.5
2023-09-09 00:10:00,57.8,27.3
2023-09-09 00:15:00,58.4,27.5
2023-09-09 00:20:00,57.5,27.1
2023-09-09 00:25:00,56.9,26.8
2023-09-09 00:30:00,54.9,26.5
2023-09-09 00:35:00,54.8,26.3
2023-09-09 00:40:00,54.7,26.6
2023-09-09 00:45:00,54.1,26.8
2023-09-09 00:50:00,52.3,27.8
2023-09-09 00:55:00,50.7,28.5
2023-09-09 01:00:00,51.3,28.6
2023-09-09 01:05:00,51.4,28.5
2023-09-09 01:10:00,51.6,28.6
2023-09-09 01:15:00,49.9,28.7
2023-09-09 01:20:00,49.6,28.7
2023-09-09 01:25:00,48.2,29.0
2023-09-09 01:30:00,48.0,29.0
2023-09-09 01:35:00,47.5,29.2
2023-09-09 01:40:00,48.3,28.9
2023-09-09 01:45:00,48.1,29.0
2023-09-09 01:50:00,48.4,29.1
2023-09-09 01:55:00,48.6,29.1
2023-09-09 02:00:00,48.8,28.8
2023-09-09 02:05:00,48.6,28.8
2023-09-09 02:10:00,49.2,28.9
2023-09-09 02:15:00,49.0,29.1
2023-09-09 02:20:00,49.2,29.1
2023-09-09 02:25:00,48.1,29.1
2023-09-09 02:30:00,48.6,28.9
2023-09-09 02:35:00,48.3,29.1
2023-09-09 02:40:00,48.0,29.0
2023-09-09 02:45:00,47.5,29.3
2023-09-09 02:50:00,47.4,29.2
2023-09-09 02:55:00,47.4,29.4
2023-09-09 03:00:00,47.8,29.2
2023-09-09 03:05:00,47.6,29.3
2023-09-09 03:10:00,49.1,29.3
2023-09-09 03:15:00,49.3,29.4
2023-09-09 03:20:00,51.0,29.9
2023-09-09 03:25:00,49.3,29.2
2023-09-09 03:30:00,48.3,29.2
2023-09-09 03:35:00,46.6,29.7
2023-09-09 03:40:00,46.7,29.6
2023-09-09 03:45:00,47.1,29.5
2023-09-09 03:50:00,47.2,29.5
2023-09-09 03:55:00,47.5,29.4
2023-09-09 04:00:00,46.8,29.5
2023-09-09 04:05:00,46.1,29.8
2023-09-09 04:10:00,45.4,30.0
2023-09-09 04:15:00,46.0,29.7
2023-09-09 04:20:00,47.4,29.0
2023-09-09 04:25:00,48.0,29.0
2023-09-09 04:30:00,48.3,28.9
2023-09-09 04:35:00,48.3,29.0
2023-09-09 04:40:00,48.8,28.8
2023-09-09 04:45:00,49.1,28.7
2023-09-09 04:50:00,47.9,29.1
2023-09-09 04:55:00,46.9,29.6
2023-09-09 05:00:00,45.2,30.2
2023-09-09 05:05:00,44.9,30.2
2023-09-09 05:10:00,44.4,30.4
2023-09-09 05:15:00,45.1,30.2
2023-09-09 05:20:00,45.6,30.1
2023-09-09 05:25:00,45.8,29.9
2023-09-09 05:30:00,45.5,30.1
2023-09-09 05:35:00,46.0,30.0
2023-09-09 05:40:00,46.2,29.8
2023-09-09 05:45:00,46.6,29.7
2023-09-09 05:50:00,46.1,29.7
2023-09-09 05:55:00,46.9,29.3
2023-09-09 06:00:00,79.3,87.5
2023-09-09 06:05:00,83.6,96.5
2023-09-09 06:10:00,84.6,98.3
2023-09-09 06:15:00,52.5,29.5
2023-09-09 06:20:00,49.3,28.6
2023-09-09 06:25:00,48.8,28.9
2023-09-09 06:30:00,49.8,28.9
2023-09-09 06:35:00,50.2,29.0
2023-09-09 06:40:00,50.0,28.8
2023-09-09 06:45:00,50.2,28.9
2023-09-09 06:50:00,50.8,28.8
2023-09-09 06:55:00,52.0,29.1
2023-09-09 07:00:00,51.8,28.6
2023-09-09 07:05:00,51.2,28.5
2023-09-09 07:10:00,49.7,28.6
2023-09-09 07:15:00,49.4,28.7
2023-09-09 07:20:00,50.0,29.1
2023-09-09 07:25:00,52.1,30.5
2023-09-09 07:30:00,56.9,36.8
2023-09-09 07:35:00,63.9,49.5
2023-09-09 07:40:00,64.1,50.0
2023-09-09 07:45:00,59.3,40.9
2023-09-09 07:50:00,51.8,30.3
2023-09-09 07:55:00,50.1,29.3
2023-09-09 08:00:00,50.9,29.6
2023-09-09 08:05:00,50.2,29.7
2023-09-09 08:10:00,50.0,29.6
2023-09-09 08:15:00,48.8,29.4
2023-09-09 08:20:00,48.8,29.3
2023-09-09 08:25:00,48.0,29.3
2023-09-09 08:30:00,47.4,29.4
2023-09-09 08:35:00,48.3,29.3
2023-09-09 08:40:00,49.4,29.1
2023-09-09 08:45:00,51.0,29.2
2023-09-09 08:50:00,51.7,28.8
2023-09-09 08:55:00,52.4,28.9
2023-09-09 09:00:00,53.9,29.8
2023-09-09 09:05:00,54.1,30.0
2023-09-09 09:10:00,53.8,29.7
2023-09-09 09:15:00,52.5,28.6
2023-09-09 09:20:00,52.7,28.3
2023-09-09 09:25:00,53.6,28.7
2023-09-09 09:30:00,59.5,34.9
2023-09-09 09:35:00,61.6,39.2
2023-09-09 09:40:00,61.2,38.7
2023-09-09 09:45:00,55.1,30.6
2023-09-09 09:50:00,52.6,28.7
2023-09-09 09:55:00,52.4,29.0
2023-09-09 10:00:00,51.6,29.0
2023-09-09 10:05:00,50.5,29.2
2023-09-09 10:10:00,50.0,29.0
2023-09-09 10:15:00,52.8,29.7
2023-09-09 10:20:00,54.6,30.8
2023-09-09 10:25:00,53.6,30.2
2023-09-09 10:30:00,51.3,29.4
2023-09-09 10:35:00,50.6,29.0
2023-09-09 10:40:00,53.5,29.4
2023-09-09 10:45:00,54.2,30.0
2023-09-09 10:50:00,55.8,30.9
2023-09-09 10:55:00,53.4,29.4
2023-09-09 11:00:00,53.7,28.9
2023-09-09 11:05:00,53.1,29.0
2023-09-09 11:10:00,54.4,29.4
2023-09-09 11:15:00,54.1,29.4
2023-09-09 11:20:00,55.8,29.1
2023-09-09 11:25:00,55.4,28.9
2023-09-09 11:30:00,56.7,29.0
2023-09-09 11:35:00,54.8,29.4
2023-09-09 11:40:00,55.9,29.5
2023-09-09 11:45:00,54.7,29.5
2023-09-09 11:50:00,55.2,29.2
2023-09-09 11:55:00,55.1,28.7
2023-09-09 12:00:00,56.8,28.8
2023-09-09 12:05:00,55.5,28.5
2023-09-09 12:10:00,53.2,28.8
2023-09-09 12:15:00,50.4,28.9
2023-09-09 12:20:00,50.9,28.7
2023-09-09 12:25:00,52.1,28.6
2023-09-09 12:30:00,53.7,28.6
2023-09-09 12:35:00,53.8,29.2
2023-09-09 12:40:00,53.5,29.2
2023-09-09 12:45:00,59.0,33.2
2023-09-09 12:50:00,60.8,35.8
2023-09-09 12:55:00,63.1,36.9
2023-09-09 13:00:00,57.9,29.7
2023-09-09 13:05:00,55.5,28.7
2023-09-09 13:10:00,57.7,30.4
2023-09-09 13:15:00,63.1,34.4
2023-09-09 13:20:00,65.1,35.5
2023-09-09 13:25:00,67.3,39.5
2023-09-09 13:30:00,64.6,37.1
2023-09-09 13:35:00,70.4,43.6
2023-09-09 13:40:00,73.4,42.7
2023-09-09 13:45:00,76.7,46.1
2023-09-09 13:50:00,75.4,40.6
2023-09-09 13:55:00,73.5,34.2
2023-09-09 14:00:00,71.6,29.5
2023-09-09 14:05:00,69.1,28.9
2023-09-09 14:10:00,62.5,28.3
2023-09-09 14:15:00,58.7,28.5
2023-09-09 14:20:00,57.4,28.8
2023-09-09 14:25:00,59.2,28.4
2023-09-09 14:30:00,64.7,28.2
2023-09-09 14:35:00,65.4,27.5
2023-09-09 14:40:00,66.9,27.8
2023-09-09 14:45:00,66.1,27.5
2023-09-09 14:50:00,66.9,28.1
2023-09-09 14:55:00,64.8,28.0
2023-09-09 15:00:00,63.1,27.5
2023-09-09 15:05:00,64.5,27.8
2023-09-09 15:10:00,65.0,27.7
2023-09-09 15:15:00,64.6,28.5
2023-09-09 15:20:00,62.2,28.3
2023-09-09 15:25:00,60.1,28.5
2023-09-09 15:30:00,57.7,27.7
2023-09-09 15:35:00,57.7,27.6
2023-09-09 15:40:00,57.7,27.7
2023-09-09 15:45:00,58.8,27.6
2023-09-09 15:50:00,59.9,27.2
2023-09-09 15:55:00,60.1,26.7
2023-09-09 16:00:00,59.8,26.7
2023-09-09 16:05:00,58.0,27.0
2023-09-09 16:10:00,59.9,27.0
2023-09-09 16:15:00,58.6,27.3
2023-09-09 16:20:00,57.7,27.5
2023-09-09 16:25:00,57.0,28.0
2023-09-09 16:30:00,59.1,27.7
2023-09-09 16:35:00,60.4,27.1
2023-09-09 16:40:00,60.6,26.4
2023-09-09 16:45:00,61.1,26.5
2023-09-09 16:50:00,61.8,26.9
2023-09-09 16:55:00,61.1,27.0
2023-09-09 17:00:00,63.1,31.0
2023-09-09 17:05:00,70.5,48.3
2023-09-09 17:10:00,71.7,48.6
2023-09-09 17:15:00,69.8,42.7
2023-09-09 17:20:00,61.7,29.3
2023-09-09 17:25:00,61.0,29.0
2023-09-09 17:30:00,60.7,28.6
2023-09-09 17:35:00,59.5,26.7
2023-09-09 17:40:00,58.3,26.7
2023-09-09 17:45:00,56.2,26.6
2023-09-09 17:50:00,57.7,26.3
2023-09-09 17:55:00,57.7,26.2
2023-09-09 18:00:00,57.7,26.5
2023-09-09 18:05:00,56.5,26.7
2023-09-09 18:10:00,61.7,25.9
2023-09-09 18:15:00,65.3,24.9
2023-09-09 18:20:00,68.9,26.1
2023-09-09 18:25:00,69.8,31.4
2023-09-09 18:30:00,71.2,33.5
2023-09-09 18:35:00,68.6,31.4
2023-09-09 18:40:00,66.0,26.4
2023-09-09 18:45:00,67.9,25.2
2023-09-09 18:50:00,70.5,25.2
2023-09-09 18:55:00,71.4,25.4
2023-09-09 19:00:00,71.8,26.9
2023-09-09 19:05:00,72.4,28.4
2023-09-09 19:10:00,73.4,29.5
2023-09-09 19:15:00,72.9,29.1
2023-09-09 19:20:00,75.0,29.0
2023-09-09 19:25:00,75.2,27.9
2023-09-09 19:30:00,77.6,28.0
2023-09-09 19:35:00,79.1,29.8
2023-09-09 19:40:00,79.3,30.9
2023-09-09 19:45:00,76.5,29.5
2023-09-09 19:50:00,74.2,27.9
2023-09-09 19:55:00,74.8,28.5
2023-09-09 20:00:00,72.5,29.2
2023-09-09 20:05:00,71.3,28.7
2023-09-09 20:10:00,70.8,30.1
2023-09-09 20:15:00,72.1,33.3
2023-09-09 20:20:00,69.8,33.8
2023-09-09 20:25:00,66.1,29.8
2023-09-09 20:30:00,63.2,26.6
2023-09-09 20:35:00,64.8,26.0
2023-09-09 20:40:00,67.6,27.3
2023-09-09 20:45:00,67.5,26.7
2023-09-09 20:50:00,65.7,27.0
2023-09-09 20:55:00,62.3,26.4
2023-09-09 21:00:00,60.9,26.3
2023-09-09 21:05:00,62.6,25.8
2023-09-09 21:10:00,65.5,25.4
2023-09-09 21:15:00,64.8,25.3
2023-09-09 21:20:00,59.6,25.6
2023-09-09 21:25:00,55.6,26.1
2023-09-09 21:30:00,55.0,26.4
2023-09-09 21:35:00,58.3,26.0
2023-09-09 21:40:00,59.3,26.0
2023-09-09 21:45:00,61.3,25.8
2023-09-09 21:50:00,62.5,25.7
2023-09-09 21:55:00,63.9,25.8
2023-09-09 22:00:00,64.0,26.0
2023-09-09 22:05:00,60.4,25.9
2023-09-09 22:10:00,56.4,26.4
2023-09-09 22:15:00,52.9,26.9
2023-09-09 22:20:00,52.4,26.9
2023-09-09 22:25:00,53.1,26.4
2023-09-09 22:30:00,54.7,26.2
2023-09-09 22:35:00,54.2,26.4
2023-09-09 22:40:00,54.0,26.9
2023-09-09 22:45:00,53.9,26.8
2023-09-09 22:50:00,57.9,25.7
2023-09-09 22:55:00,60.3,24.8
2023-09-09 23:00:00,65.3,24.5
2023-09-09 23:05:00,71.5,25.5
2023-09-09 23:10:00,76.3,27.2
2023-09-09 23:15:00,76.7,27.8
2023-09-09 23:20:00,71.7,26.5
2023-09-09 23:25:00,69.4,26.1
2023-09-09 23:30:00,69.7,25.7
2023-09-09 23:35:00,73.3,25.9
2023-09-09 23:40:00,76.9,26.5
2023-09-09 23:45:00,79.6,26.9
2023-09-09 23:50:00,77.3,26.2
2023-09-09 23:55:00,73.3,25.1
2023-09-10 00:00:00,,
2023-09-10 00:05:00,64.0,24.6
2023-09-10 00:10:00,65.8,24.7
2023-09-10 00:15:00,69.8,25.5
2023-09-10 00:20:00,73.0,26.1
2023-09-10 00:25:00,77.2,27.6
2023-09-10 00:30:00,77.3,27.3
2023-09-10 00:35:00,77.5,27.3
2023-09-10 00:40:00,75.8,26.4
2023-09-10 00:45:00,73.3,25.6
2023-09-10 00:50:00,75.6,26.2
2023-09-10 00:55:00,72.6,25.9
2023-09-10 01:00:00,72.3,26.3
2023-09-10 01:05:00,66.3,25.2
2023-09-10 01:10:00,67.5,24.9
2023-09-10 01:15:00,65.6,24.6
2023-09-10 01:20:00,63.6,24.4
2023-09-10 01:25:00,62.9,24.4
2023-09-10 01:30:00,62.5,24.1
2023-09-10 01:35:00,63.7,23.9
2023-09-10 01:40:00,60.8,24.3
2023-09-10 01:45:00,60.3,24.5
2023-09-10 01:50:00,60.3,24.8
2023-09-10 01:55:00,58.9,25.2
2023-09-10 02:00:00,59.1,25.4
2023-09-10 02:05:00,57.6,25.9
2023-09-10 02:10:00,57.9,25.9
2023-09-10 02:15:00,58.5,25.7
2023-09-10 02:20:00,57.7,25.2
2023-09-10 02:25:00,57.8,25.1
2023-09-10 02:30:00,54.4,25.8
2023-09-10 02:35:00,53.5,25.9
2023-09-10 02:40:00,52.4,26.2
2023-09-10 02:45:00,52.4,26.3
2023-09-10 02:50:00,52.5,26.6
2023-09-10 02:55:00,50.3,27.4
2023-09-10 03:00:00,48.3,28.4
2023-09-10 03:05:00,47.9,28.7
2023-09-10 03:10:00,48.4,28.4
2023-09-10 03:15:00,49.5,27.9
2023-09-10 03:20:00,49.7,27.7
2023-09-10 03:25:00,50.5,27.6
2023-09-10 03:30:00,51.2,27.4
2023-09-10 03:35:00,51.7,27.2
2023-09-10 03:40:00,51.5,27.0
2023-09-10 03:45:00,50.6,27.4
2023-09-10 03:50:00,50.2,27.8
2023-09-10 03:55:00,49.4,28.2
2023-09-10 04:00:00,48.5,28.5
2023-09-10 04:05:00,48.0,28.9
2023-09-10 04:10:00,48.2,29.0
2023-09-10 04:15:00,48.8,29.0
2023-09-10 04:20:00,48.8,28.8
2023-09-10 04:25:00,48.3,28.8
2023-09-10 04:30:00,47.4,28.9
2023-09-10 04:35:00,47.2,28.8
2023-09-10 04:40:00,47.0,29.0
2023-09-10 04:45:00,47.4,28.7
2023-09-10 04:50:00,47.5,28.8
2023-09-10 04:55:00,47.6,28.5
2023-09-10 05:00:00,49.9,27.6
2023-09-10 05:05:00,53.7,27.0
2023-09-10 05:10:00,57.1,27.7
2023-09-10 05:15:00,57.2,28.2
2023-09-10 05:20:00,53.7,28.3
2023-09-10 05:25:00,52.3,28.6
2023-09-10 05:30:00,51.1,28.7
2023-09-10 05:35:00,51.7,28.7
2023-09-10 05:40:00,50.8,28.1
2023-09-10 05:45:00,50.5,27.8
2023-09-10 05:50:00,49.8,27.8
2023-09-10 05:55:00,50.1,28.1
2023-09-10 06:00:00,51.2,28.1
2023-09-10 06:05:00,52.2,28.2
2023-09-10 06:10:00,51.8,28.4
2023-09-10 06:15:00,49.5,28.4
2023-09-10 06:20:00,49.8,28.5
2023-09-10 06:25:00,49.9,28.5
2023-09-10 06:30:00,51.3,29.1
2023-09-10 06:35:00,50.3,29.0
2023-09-10 06:40:00,49.0,29.0
2023-09-10 06:45:00,47.8,29.0
2023-09-10 06:50:00,47.0,29.2
2023-09-10 06:55:00,47.1,29.3
2023-09-10 07:00:00,48.2,29.2
2023-09-10 07:05:00,48.4,29.2
2023-09-10 07:10:00,49.6,29.5
2023-09-10 07:15:00,49.1,29.8
2023-09-10 07:20:00,49.0,29.9
2023-09-10 07:25:00,47.6,29.4
2023-09-10 07:30:00,47.1,29.4
2023-09-10 07:35:00,47.0,29.2
2023-09-10 07:40:00,47.1,29.2
2023-09-10 07:45:00,46.4,29.3
2023-09-10 07:50:00,46.9,29.3
2023-09-10 07:55:00,48.1,28.6
2023-09-10 08:00:00,50.8,27.9
2023-09-10 08:05:00,52.0,27.2
2023-09-10 08:10:00,52.1,27.1
2023-09-10 08:15:00,50.9,27.3
2023-09-10 08:20:00,50.2,27.4
2023-09-10 08:25:00,49.8,27.5
2023-09-10 08:30:00,49.8,27.6
2023-09-10 08:35:00,49.6,27.7
2023-09-10 08:40:00,49.5,27.9
2023-09-10 08:45:00,49.0,28.0
2023-09-10 08:50:00,49.3,27.9
2023-09-10 08:55:00,49.7,27.8
2023-09-10 09:00:00,50.1,27.7
2023-09-10 09:05:00,50.0,27.7
2023-09-10 09:10:00,50.1,27.6
2023-09-10 09:15:00,50.5,27.6
2023-09-10 09:20:00,50.2,27.7
2023-09-10 09:25:00,49.8,27.9
2023-09-10 09:30:00,49.0,28.1
2023-09-10 09:35:00,48.7,28.0
2023-09-10 09:40:00,49.1,27.8
2023-09-10 09:45:00,49.7,27.6
2023-09-10 09:50:00,50.5,27.5
2023-09-10 09:55:00,50.9,27.4
2023-09-10 10:00:00,51.1,27.4
2023-09-10 10:05:00,50.1,28.0
2023-09-10 10:10:00,48.1,28.6
2023-09-10 10:15:00,46.0,29.4
2023-09-10 10:20:00,45.3,29.5
2023-09-10 10:25:00,46.1,29.2
2023-09-10 10:30:00,46.9,29.4
2023-09-10 10:35:00,47.4,29.6
2023-09-10 10:40:00,46.6,29.6
2023-09-10 10:45:00,46.0,29.7
2023-09-10 10:50:00,46.2,29.6
2023-09-10 10:55:00,47.3,29.3
2023-09-10 11:00:00,48.4,29.4
2023-09-10 11:05:00,48.4,29.4
2023-09-10 11:10:00,47.7,29.2
2023-09-10 11:15:00,46.5,29.1
2023-09-10 11:20:00,47.1,29.1
2023-09-10 11:25:00,47.3,29.1
2023-09-10 11:30:00,48.5,29.4
2023-09-10 11:35:00,48.5,29.4
2023-09-10 11:40:00,48.2,29.4
2023-09-10 11:45:00,48.0,29.4
2023-09-10 11:50:00,47.0,29.4
2023-09-10 11:55:00,47.1,29.5
2023-09-10 12:00:00,46.8,29.5
2023-09-10 12:05:00,46.7,29.3
2023-09-10 12:10:00,46.1,29.3
2023-09-10 12:15:00,46.9,29.1
2023-09-10 12:20:00,47.5,29.1
2023-09-10 12:25:00,47.8,29.2
2023-09-10 12:30:00,46.7,29.2
2023-09-10 12:35:00,46.0,29.2
2023-09-10 12:40:00,46.5,29.1
2023-09-10 12:45:00,46.9,29.1
2023-09-10 12:50:00,47.2,29.2
2023-09-10 12:55:00,46.1,29.4
2023-09-10 13:00:00,45.1,29.7
2023-09-10 13:05:00,45.3,29.6
2023-09-10 13:10:00,45.8,29.1
2023-09-10 13:15:00,46.4,29.0
2023-09-10 13:20:00,45.6,29.2
2023-09-10 13:25:00,45.3,29.4
2023-09-10 13:30:00,45.2,29.4
2023-09-10 13:35:00,44.9,29.5
2023-09-10 13:40:00,44.7,29.6
2023-09-10 13:45:00,44.8,29.7
2023-09-10 13:50:00,46.1,29.1
2023-09-10 13:55:00,46.6,28.9
2023-09-10 14:00:00,47.2,28.7
2023-09-10 14:05:00,46.4,28.9
2023-09-10 14:10:00,45.9,29.3
2023-09-10 14:15:00,45.1,29.8
2023-09-10 14:20:00,44.6,30.0
2023-09-10 14:25:00,44.8,29.8
2023-09-10 14:30:00,44.3,30.0
2023-09-10 14:35:00,44.3,30.0
2023-09-10 14:40:00,44.1,30.2
2023-09-10 14:45:00,44.8,29.8
2023-09-10 14:50:00,44.9,29.6
2023-09-10 14:55:00,45.5,29.5
2023-09-10 15:00:00,45.3,29.5
2023-09-10 15:05:00,45.4,29.4
2023-09-10 15:10:00,44.8,29.5
2023-09-10 15:15:00,45.3,29.5
2023-09-10 15:20:00,45.6,29.5
2023-09-10 15:25:00,46.1,29.3
2023-09-10 15:30:00,46.5,29.0
2023-09-10 15:35:00,46.5,28.9
2023-09-10 15:40:00,46.8,28.9
2023-09-10 15:45:00,46.7,28.9
2023-09-10 15:50:00,55.8,26.3
2023-09-10 15:55:00,55.5,26.2
2023-09-10 16:00:00,55.0,26.5
2023-09-10 16:05:00,46.4,29.0
2023-09-10 16:10:00,45.8,29.5
2023-09-10 16:15:00,45.3,29.6
2023-09-10 16:20:00,44.8,29.7
2023-09-10 16:25:00,45.4,29.3
2023-09-10 16:30:00,46.5,28.7
2023-09-10 16:35:00,46.8,28.5
2023-09-10 16:40:00,46.4,28.5
2023-09-10 16:45:00,45.0,29.2
2023-09-10 16:50:00,43.9,29.9
2023-09-10 16:55:00,43.6,30.2
2023-09-10 17:00:00,43.7,30.3
2023-09-10 17:05:00,43.5,30.3
2023-09-10 17:10:00,43.7,30.4
2023-09-10 17:15:00,43.9,30.1
2023-09-10 17:20:00,44.4,30.2
2023-09-10 17:25:00,44.3,30.2
2023-09-10 17:30:00,44.1,30.5
2023-09-10 17:35:00,44.2,30.1
2023-09-10 17:40:00,44.9,29.8
2023-09-10 17:45:00,51.2,26.4
2023-09-10 17:50:00,50.6,26.5
2023-09-10 17:55:00,50.0,26.6
2023-09-10 18:00:00,43.5,30.0
2023-09-10 18:05:00,43.5,30.3
2023-09-10 18:10:00,43.6,30.3
2023-09-10 18:15:00,44.6,29.9
2023-09-10 18:20:00,44.9,29.8
2023-09-10 18:25:00,44.6,30.0
2023-09-10 18:30:00,44.2,30.1
2023-09-10 18:35:00,44.5,29.9
2023-09-10 18:40:00,45.0,29.6
2023-09-10 18:45:00,45.1,29.7
2023-09-10 18:50:00,44.7,29.9
2023-09-10 18:55:00,45.3,29.6
2023-09-10 19:00:00,45.6,29.5
2023-09-10 19:05:00,45.7,29.3
2023-09-10 19:10:00,44.8,29.6
2023-09-10 19:15:00,44.9,29.5
2023-09-10 19:20:00,45.8,29.2
2023-09-10 19:25:00,46.3,29.1
2023-09-10 19:30:00,45.9,29.2
2023-09-10 19:35:00,45.6,29.3
2023-09-10 19:40:00,45.7,29.3
2023-09-10 19:45:00,46.5,29.0
2023-09-10 19:50:00,46.4,29.0
2023-09-10 19:55:00,46.2,29.0
2023-09-10 20:00:00,45.7,29.3
2023-09-10 20:05:00,45.2,29.5
2023-09-10 20:10:00,45.4,29.5
2023-09-10 20:15:00,45.0,29.5
2023-09-10 20:20:00,44.9,29.6
2023-09-10 20:25:00,44.5,29.8
2023-09-10 20:30:00,44.5,30.0
2023-09-10 20:35:00,44.6,29.9
2023-09-10 20:40:00,44.7,29.8
2023-09-10 20:45:00,44.9,29.5
2023-09-10 20:50:00,45.4,29.2
2023-09-10 20:55:00,46.3,28.7
2023-09-10 21:00:00,46.4,28.5
2023-09-10 21:05:00,46.3,28.6
2023-09-10 21:10:00,45.9,28.9
2023-09-10 21:15:00,45.9,28.8
2023-09-10 21:20:00,45.8,28.8
2023-09-10 21:25:00,45.9,28.8
2023-09-10 21:30:00,46.1,28.9
2023-09-10 21:35:00,46.2,28.9
2023-09-10 21:40:00,46.5,28.8
2023-09-10 21:45:00,46.8,28.5
2023-09-10 21:50:00,46.6,28.5
2023-09-10 21:55:00,45.9,29.0
2023-09-10 22:00:00,44.7,29.8
2023-09-10 22:05:00,44.6,30.0
2023-09-10 22:10:00,44.4,30.0
2023-09-10 22:15:00,44.5,30.1
2023-09-10 22:20:00,44.4,30.0
2023-09-10 22:25:00,44.2,30.2
2023-09-10 22:30:00,44.2,29.9
2023-09-10 22:35:00,44.2,29.9
2023-09-10 22:40:00,44.3,29.8
2023-09-10 22:45:00,44.7,29.9
2023-09-10 22:50:00,44.8,29.8
2023-09-10 22:55:00,44.9,29.9
2023-09-10 23:00:00,44.6,30.0
2023-09-10 23:05:00,44.9,30.1
2023-09-10 23:10:00,46.0,29.6
2023-09-10 23:15:00,47.5,29.5
2023-09-10 23:20:00,48.0,29.4
2023-09-10 23:25:00,47.2,29.5
2023-09-10 23:30:00,45.9,29.7
2023-09-10 23:35:00,45.1,29.9
2023-09-10 23:40:00,44.6,30.0
2023-09-10 23:45:00,44.5,30.0
2023-09-10 23:50:00,44.9,29.7
2023-09-10 23:55:00,45.5,29.4
2023-09-11 00:00:00,,
2023-09-11 00:05:00,45.0,29.7
2023-09-11 00:10:00,44.9,29.9
2023-09-11 00:15:00,44.7,30.0
2023-09-11 00:20:00,44.2,30.2
2023-09-11 00:25:00,43.9,30.2
2023-09-11 00:30:00,43.8,30.4
2023-09-11 00:35:00,43.7,30.4
2023-09-11 00:40:00,43.6,30.5
2023-09-11 00:45:00,43.7,30.4
2023-09-11 00:50:00,43.8,30.5
2023-09-11 00:55:00,44.1,30.5
2023-09-11 01:00:00,44.3,30.2
2023-09-11 01:05:00,44.5,30.0
2023-09-11 01:10:00,44.8,29.7
2023-09-11 01:15:00,44.8,29.8
2023-09-11 01:20:00,45.0,29.7
2023-09-11 01:25:00,44.7,29.9
2023-09-11 01:30:00,44.5,30.1
2023-09-11 01:35:00,44.2,30.3
2023-09-11 01:40:00,44.1,30.2
2023-09-11 01:45:00,44.3,30.1
2023-09-11 01:50:00,44.2,30.1
2023-09-11 01:55:00,44.2,30.2
2023-09-11 02:00:00,43.8,30.2
2023-09-11 02:05:00,44.7,29.8
2023-09-11 02:10:00,45.6,29.3
2023-09-11 02:15:00,46.1,29.3
2023-09-11 02:20:00,47.2,28.7
2023-09-11 02:25:00,47.8,28.3
2023-09-11 02:30:00,48.6,27.9
2023-09-11 02:35:00,47.6,28.6
2023-09-11 02:40:00,47.2,29.0
2023-09-11 02:45:00,48.2,29.5
2023-09-11 02:50:00,49.0,29.7
2023-09-11 02:55:00,48.5,29.5
2023-09-11 03:00:00,47.0,29.3
2023-09-11 03:05:00,46.0,29.5
2023-09-11 03:10:00,45.5,29.7
2023-09-11 03:15:00,45.2,29.6
2023-09-11 03:20:00,45.2,29.5
2023-09-11 03:25:00,46.5,29.1
2023-09-11 03:30:00,47.6,29.0
2023-09-11 03:35:00,47.5,29.1
2023-09-11 03:40:00,46.7,29.1
2023-09-11 03:45:00,46.2,29.3
2023-09-11 03:50:00,46.1,29.4
2023-09-11 03:55:00,47.5,29.0
2023-09-11 04:00:00,50.0,28.7
2023-09-11 04:05:00,52.7,28.8
2023-09-11 04:10:00,53.8,28.9
2023-09-11 04:15:00,53.7,28.6
2023-09-11 04:20:00,54.0,28.5
2023-09-11 04:25:00,54.6,28.2
2023-09-11 04:30:00,54.6,28.2
2023-09-11 04:35:00,54.6,28.0
2023-09-11 04:40:00,54.2,28.1
2023-09-11 04:45:00,55.4,28.3
2023-09-11 04:50:00,56.9,28.3
2023-09-11 04:55:00,58.9,28.7
2023-09-11 05:00:00,59.0,28.3
2023-09-11 05:05:00,58.7,28.1
2023-09-11 05:10:00,57.8,27.8
2023-09-11 05:15:00,58.4,27.4
2023-09-11 05:20:00,58.4,27.2
2023-09-11 05:25:00,59.8,26.7
2023-09-11 05:30:00,60.3,26.9
2023-09-11 05:35:00,62.1,27.3
2023-09-11 05:40:00,63.1,28.1
2023-09-11 05:45:00,63.1,27.7
2023-09-11 05:50:00,61.9,27.2
2023-09-11 05:55:00,59.7,27.3
2023-09-11 06:00:00,58.1,28.4
2023-09-11 06:05:00,56.3,29.2
2023-09-11 06:10:00,55.1,29.2
